Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
88124,-633.161316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88125,-643.049011,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88126,-643.598328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88127,-668.317566,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88128,-665.570984,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88129,-678.754578,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88130,-690.290222,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88131,-703.473816,0.0,0,0,0,0,0,nan,nan,1001,998,0
88132,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88133,-725.446472,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88134,-754.560242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88135,-763.349304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88136,-783.674011,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88137,-796.308289,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88138,-805.646667,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88139,-814.43573,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88140,-812.787781,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88141,-818.830261,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88142,-799.054871,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88143,-788.617859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88144,-770.490417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88145,-741.925964,-31.190742,0,1,0,0,0,nan,nan,1003,999,0
88146,-716.108093,-108.644356,0,0,0,0,0,nan,nan,nan,nan,nan
88147,-668.317566,-172.365051,0,0,0,0,0,nan,nan,nan,nan,nan
88148,-628.766785,-256.959778,0,0,0,0,0,nan,nan,nan,nan,nan
88149,-559.552917,-334.962708,0,0,0,0,0,nan,nan,nan,nan,nan
88150,-488.141785,-399.232727,0,0,0,0,0,nan,nan,nan,nan,nan
88151,-410.688171,-482.179504,0,0,0,0,0,nan,nan,nan,nan,nan
88152,-320.600281,-549.745422,0,0,0,0,0,nan,nan,nan,nan,nan
88153,-253.034363,-594.789368,0,0,0,0,0,nan,nan,nan,nan,nan
88154,-192.609558,-616.212708,0,0,0,0,0,nan,nan,nan,nan,nan
88155,-140.973816,-644.777161,0,0,0,0,0,nan,nan,nan,nan,nan
88156,-95.929871,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
88157,-67.365417,-677.736145,0,0,0,0,0,nan,nan,nan,nan,nan
88158,-37.702328,-690.919739,0,0,0,0,0,nan,nan,nan,nan,nan
88159,-20.124203,-708.497864,0,0,1,0,0,nan,nan,nan,nan,nan
88160,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
88161,0.0,-723.329407,0,0,0,0,0,nan,nan,999,991,0
88162,0.0,-724.977356,0,0,0,0,0,nan,nan,nan,nan,nan
88163,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
88164,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
88165,0.0,-708.497864,0,0,0,0,0,nan,nan,nan,nan,nan
88166,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
88167,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
88168,0.0,-663.453918,0,0,0,0,0,nan,nan,nan,nan,nan
88169,0.0,-644.227844,0,0,0,0,0,nan,nan,nan,nan,nan
88170,0.0,-632.142883,0,0,0,0,0,nan,nan,nan,nan,nan
88171,0.0,-629.945618,0,0,0,0,0,nan,nan,nan,nan,nan
88172,0.0,-618.95929,0,0,0,0,0,nan,nan,nan,nan,nan
88173,0.0,-619.508606,0,0,0,0,0,nan,nan,nan,nan,nan
88174,0.0,-617.860657,0,0,0,0,0,nan,nan,nan,nan,nan
88175,0.0,-616.212708,0,0,0,0,0,nan,nan,nan,nan,nan
88176,0.0,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
88177,0.0,-619.508606,0,0,0,0,0,nan,nan,nan,nan,nan
88178,0.0,-623.353821,0,0,0,0,0,nan,nan,1000,999,0
88179,0.0,-623.903137,0,0,0,0,0,nan,nan,nan,nan,nan
88180,0.0,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
88181,0.0,-631.04425,0,0,0,0,0,nan,nan,nan,nan,nan
88182,0.0,-643.129211,0,0,0,0,0,nan,nan,nan,nan,nan
88183,0.0,-643.129211,0,0,0,0,0,nan,nan,nan,nan,nan
88184,0.0,-654.664856,0,0,0,0,0,nan,nan,nan,nan,nan
88185,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
88186,0.0,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
88187,0.0,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
88188,0.0,-702.455383,0,0,0,0,0,nan,nan,nan,nan,nan
88189,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
88190,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
88191,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
88192,0.0,-754.640442,0,0,0,0,0,nan,nan,nan,nan,nan
88193,0.0,-760.682922,0,0,0,0,0,nan,nan,nan,nan,nan
88194,0.0,-771.66925,0,0,0,0,0,nan,nan,nan,nan,nan
88195,0.0,-776.613098,0,0,0,0,0,nan,nan,nan,nan,nan
88196,0.0,-782.106262,0,0,0,0,0,nan,nan,999,1000,0
88197,0.0,-783.204895,0,0,0,0,0,nan,nan,nan,nan,nan
88198,0.0,-782.106262,0,0,0,0,0,nan,nan,nan,nan,nan
88199,0.0,-783.204895,0,0,0,0,0,nan,nan,nan,nan,nan
88200,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
88201,0.0,-756.837708,0,0,0,0,0,nan,nan,nan,nan,nan
88202,-29.462582,-748.048645,0,0,0,0,0,nan,nan,nan,nan,nan
88203,-66.266785,-726.625305,1,0,0,0,0,nan,nan,nan,nan,nan
88204,-145.917664,-710.145813,0,0,0,0,0,nan,nan,nan,nan,nan
88205,-205.793152,-677.736145,0,0,0,0,0,nan,nan,nan,nan,nan
88206,-287.09198,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
88207,-342.023621,-579.957825,0,0,0,0,0,nan,nan,nan,nan,nan
88208,-400.800476,-514.039856,0,0,0,0,0,nan,nan,nan,nan,nan
88209,-472.211609,-440.431458,0,0,0,0,0,nan,nan,nan,nan,nan
88210,-517.255554,-351.991516,0,0,0,0,0,nan,nan,nan,nan,nan
88211,-542.524109,-265.199524,0,0,0,0,0,nan,nan,992,1003,0
88212,-552.411804,-191.041809,0,0,0,0,0,nan,nan,nan,nan,nan
88213,-592.511902,-132.264954,0,0,0,0,0,nan,nan,nan,nan,nan
88214,-620.527039,-92.71418,0,0,0,0,0,nan,nan,nan,nan,nan
88215,-661.725769,-61.403145,0,0,0,0,0,nan,nan,nan,nan,nan
88216,-691.938171,-39.979805,0,0,0,0,0,nan,nan,nan,nan,nan
88217,-731.488953,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
88218,-740.827332,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88219,-749.067078,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88220,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88221,-735.883484,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88222,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88223,-714.460144,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88224,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88225,-692.487488,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88226,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88227,-657.331238,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88228,-639.753113,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88229,-647.443542,0.0,0,0,0,0,0,nan,nan,999,999,0
88230,-624.372253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88231,-626.020203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88232,-618.329773,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88233,-608.991394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88234,-613.385925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88235,-602.948914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88236,-619.977722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88237,-611.18866,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88238,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88239,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88240,-626.020203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88241,-639.203796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88242,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88243,-667.76825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88244,-667.218933,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88245,-688.642273,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88246,-696.332703,0.0,0,0,0,0,0,nan,nan,1000,999,0
88247,-713.910828,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88248,-724.897156,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88249,-738.08075,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88250,-766.645203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88251,-775.983582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88252,-798.505554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88253,-808.942566,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88254,-812.787781,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88255,-829.816589,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88256,-813.337097,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88257,-816.632996,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88258,-802.350769,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88259,-786.420593,-21.852364,0,0,0,0,0,nan,nan,nan,nan,nan
88260,-764.447937,-69.642891,0,1,0,0,0,nan,nan,1003,999,0
88261,-739.179382,-152.589661,0,0,0,0,0,nan,nan,nan,nan,nan
88262,-706.769714,-201.478821,0,0,0,0,0,nan,nan,nan,nan,nan
88263,-644.147644,-272.889954,0,0,0,0,0,nan,nan,nan,nan,nan
88264,-595.8078,-322.32843,0,0,0,0,0,nan,nan,nan,nan,nan
88265,-527.692566,-373.414856,0,0,0,0,0,nan,nan,nan,nan,nan
88266,-451.886902,-415.162903,0,0,0,0,0,nan,nan,nan,nan,nan
88267,-372.236023,-445.924622,0,0,0,0,0,nan,nan,nan,nan,nan
88268,-294.78241,-479.432922,0,0,0,0,0,nan,nan,nan,nan,nan
88269,-222.272644,-514.589172,0,0,0,0,0,nan,nan,nan,nan,nan
88270,-168.439636,-544.252258,0,0,0,0,0,nan,nan,nan,nan,nan
88271,-125.592957,-575.563293,0,0,0,0,0,nan,nan,nan,nan,nan
88272,-83.84491,-609.620911,0,0,0,0,0,nan,nan,nan,nan,nan
88273,-61.322933,-639.283997,0,0,0,0,0,nan,nan,nan,nan,nan
88274,-37.153011,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
88275,-22.321468,-687.074524,0,0,1,0,0,nan,nan,nan,nan,nan
88276,0.0,-704.103333,0,0,0,0,0,nan,nan,nan,nan,nan
88277,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
88278,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
88279,0.0,-716.188293,0,0,0,0,0,nan,nan,998,993,0
88280,0.0,-716.73761,0,0,0,0,0,nan,nan,nan,nan,nan
88281,0.0,-704.103333,0,0,0,0,0,nan,nan,nan,nan,nan
88282,0.0,-696.962219,0,0,0,0,0,nan,nan,nan,nan,nan
88283,0.0,-682.679993,0,0,0,0,0,nan,nan,nan,nan,nan
88284,0.0,-663.453918,0,0,0,0,0,nan,nan,nan,nan,nan
88285,0.0,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
88286,0.0,-635.988098,0,0,0,0,0,nan,nan,nan,nan,nan
88287,0.0,-628.846985,0,0,0,0,0,nan,nan,nan,nan,nan
88288,0.0,-615.663391,0,0,0,0,0,nan,nan,nan,nan,nan
88289,0.0,-616.212708,0,0,0,0,0,nan,nan,nan,nan,nan
88290,0.0,-610.719543,0,0,0,0,0,nan,nan,nan,nan,nan
88291,0.0,-601.381165,0,0,0,0,0,nan,nan,nan,nan,nan
88292,0.0,-609.620911,0,0,0,0,0,nan,nan,nan,nan,nan
88293,0.0,-606.874329,0,0,0,0,0,nan,nan,nan,nan,nan
88294,0.0,-610.719543,0,0,0,0,0,nan,nan,nan,nan,nan
88295,0.0,-612.367493,0,0,0,0,0,nan,nan,nan,nan,nan
88296,0.0,-618.95929,0,0,0,0,0,nan,nan,999,999,0
88297,0.0,-633.241516,0,0,0,0,0,nan,nan,nan,nan,nan
88298,0.0,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
88299,0.0,-654.664856,0,0,0,0,0,nan,nan,nan,nan,nan
88300,0.0,-658.510071,0,0,0,0,0,nan,nan,nan,nan,nan
88301,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
88302,0.0,-684.877258,0,0,0,0,0,nan,nan,nan,nan,nan
88303,0.0,-693.666321,0,0,0,0,0,nan,nan,nan,nan,nan
88304,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
88305,0.0,-712.892395,0,0,0,0,0,nan,nan,nan,nan,nan
88306,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
88307,0.0,-731.569153,0,0,0,0,0,nan,nan,nan,nan,nan
88308,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
88309,0.0,-744.752747,0,0,0,0,0,nan,nan,nan,nan,nan
88310,0.0,-748.048645,0,0,0,0,0,nan,nan,nan,nan,nan
88311,0.0,-753.541809,0,0,0,0,0,nan,nan,998,1001,0
88312,0.0,-749.147278,0,0,0,0,0,nan,nan,nan,nan,nan
88313,0.0,-750.245911,0,0,0,0,0,nan,nan,nan,nan,nan
88314,0.0,-749.147278,0,0,0,0,0,nan,nan,nan,nan,nan
88315,0.0,-740.907532,0,0,0,0,0,nan,nan,nan,nan,nan
88316,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
88317,-38.800961,-711.793762,1,0,0,0,0,nan,nan,nan,nan,nan
88318,-109.662781,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
88319,-209.638367,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
88320,-289.838562,-639.833313,0,0,0,0,0,nan,nan,nan,nan,nan
88321,-333.234558,-587.098938,0,0,0,0,0,nan,nan,nan,nan,nan
88322,-385.419617,-524.476868,0,0,0,0,0,nan,nan,nan,nan,nan
88323,-439.801941,-445.924622,0,0,0,0,0,nan,nan,nan,nan,nan
88324,-480.451355,-362.428528,0,0,0,0,0,nan,nan,nan,nan,nan
88325,-491.437683,-281.679016,0,0,0,0,0,nan,nan,nan,nan,nan
88326,-522.199402,-201.478821,0,0,0,0,0,nan,nan,nan,nan,nan
88327,-563.398132,-141.603333,0,0,0,0,0,nan,nan,nan,nan,nan
88328,-588.666687,-97.108711,0,0,0,0,0,nan,nan,nan,nan,nan
88329,-645.795593,-61.403145,0,0,0,0,0,nan,nan,992,1006,0
88330,-675.458679,-47.120918,0,0,0,0,0,nan,nan,nan,nan,nan
88331,-722.69989,-28.44416,0,0,0,1,0,nan,nan,nan,nan,nan
88332,-739.179382,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88333,-760.602722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88334,-758.405457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88335,-753.461609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88336,-750.16571,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88337,-725.446472,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88338,-722.69989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88339,-693.036804,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88340,-681.50116,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88341,-666.669617,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88342,-646.34491,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88343,-646.894226,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88344,-620.527039,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88345,-630.96405,0.0,0,0,0,0,0,nan,nan,999,1000,0
88346,-617.780457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88347,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88348,-613.935242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88349,-609.54071,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88350,-621.625671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88351,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88352,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88353,-618.879089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88354,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88355,-632.062683,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88356,-640.302429,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88357,-658.979187,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88358,-654.035339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88359,-680.951843,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88360,-685.895691,0.0,0,0,0,0,0,nan,nan,1000,999,0
88361,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88362,-730.939636,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88363,-744.672546,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88364,-764.997253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88365,-765.54657,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88366,-796.857605,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88367,-788.617859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88368,-798.505554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88369,-806.7453,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88370,-796.857605,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88371,-800.70282,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88372,-784.772644,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88373,-772.138367,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88374,-750.715027,-57.008614,0,1,0,0,0,nan,nan,1003,999,0
88375,-718.854675,-142.701965,0,0,0,0,0,nan,nan,nan,nan,nan
88376,-683.698425,-196.534973,0,0,0,0,0,nan,nan,nan,nan,nan
88377,-632.612,-283.876282,0,0,0,0,0,nan,nan,nan,nan,nan
88378,-576.03241,-340.455872,0,0,0,0,0,nan,nan,nan,nan,nan
88379,-497.480164,-393.739563,0,0,0,0,0,nan,nan,nan,nan,nan
88380,-426.618347,-450.319153,0,0,0,0,0,nan,nan,nan,nan,nan
88381,-338.178406,-491.517883,0,0,0,0,0,nan,nan,nan,nan,nan
88382,-264.020691,-515.687805,0,0,0,0,0,nan,nan,nan,nan,nan
88383,-200.849304,-546.99884,0,0,0,0,0,nan,nan,nan,nan,nan
88384,-160.749207,-574.464661,0,0,0,0,0,nan,nan,nan,nan,nan
88385,-112.409363,-607.423645,0,0,0,0,0,nan,nan,nan,nan,nan
88386,-68.46405,-640.382629,0,0,0,0,0,nan,nan,nan,nan,nan
88387,-50.336605,-659.059387,0,0,0,0,0,nan,nan,nan,nan,nan
88388,-23.969418,-685.975891,0,0,1,0,0,nan,nan,nan,nan,nan
88389,0.0,-701.906067,0,0,0,0,0,nan,nan,nan,nan,nan
88390,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
88391,0.0,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
88392,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
88393,0.0,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
88394,0.0,-713.991028,0,0,0,0,0,nan,nan,nan,nan,nan
88395,0.0,-699.708801,0,0,0,0,0,nan,nan,999,993,0
88396,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
88397,0.0,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
88398,0.0,-662.355286,0,0,0,0,0,nan,nan,nan,nan,nan
88399,0.0,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
88400,0.0,-639.833313,0,0,0,0,0,nan,nan,nan,nan,nan
88401,0.0,-636.537415,0,0,0,0,0,nan,nan,nan,nan,nan
88402,0.0,-627.748352,0,0,0,0,0,nan,nan,nan,nan,nan
88403,0.0,-627.748352,0,0,0,0,0,nan,nan,nan,nan,nan
88404,0.0,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
88405,0.0,-622.255188,0,0,0,0,0,nan,nan,nan,nan,nan
88406,0.0,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
88407,0.0,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
88408,0.0,-628.846985,0,0,0,0,0,nan,nan,nan,nan,nan
88409,0.0,-630.494934,0,0,0,0,0,nan,nan,nan,nan,nan
88410,0.0,-634.340149,0,0,0,0,0,nan,nan,1000,999,0
88411,0.0,-639.283997,0,0,0,0,0,nan,nan,nan,nan,nan
88412,0.0,-646.974426,0,0,0,0,0,nan,nan,nan,nan,nan
88413,0.0,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
88414,0.0,-661.256653,0,0,0,0,0,nan,nan,nan,nan,nan
88415,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
88416,0.0,-674.989563,0,0,0,0,0,nan,nan,nan,nan,nan
88417,0.0,-686.525208,0,0,0,0,0,nan,nan,nan,nan,nan
88418,0.0,-693.666321,0,0,0,0,0,nan,nan,nan,nan,nan
88419,0.0,-705.201965,0,0,0,0,0,nan,nan,nan,nan,nan
88420,0.0,-709.596497,0,0,0,0,0,nan,nan,nan,nan,nan
88421,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
88422,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
88423,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
88424,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
88425,0.0,-744.20343,0,0,0,0,0,nan,nan,nan,nan,nan
88426,0.0,-745.851379,0,0,0,0,0,nan,nan,nan,nan,nan
88427,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
88428,0.0,-750.795227,0,0,0,0,0,nan,nan,1000,1002,0
88429,0.0,-749.147278,0,0,0,0,0,nan,nan,nan,nan,nan
88430,0.0,-737.062317,0,0,0,0,0,nan,nan,nan,nan,nan
88431,-56.928402,-726.625305,1,0,0,0,0,nan,nan,nan,nan,nan
88432,-135.480652,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
88433,-210.737,-696.412903,0,0,0,0,0,nan,nan,nan,nan,nan
88434,-278.852234,-668.397766,0,0,0,0,0,nan,nan,nan,nan,nan
88435,-312.360535,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
88436,-357.40448,-570.070129,0,0,0,0,0,nan,nan,nan,nan,nan
88437,-400.25116,-505.80011,0,0,0,0,0,nan,nan,nan,nan,nan
88438,-438.703308,-432.741028,0,0,0,0,0,nan,nan,nan,nan,nan
88439,-445.844421,-354.188782,0,0,0,0,0,nan,nan,nan,nan,nan
88440,-484.29657,-264.650208,0,0,0,0,0,nan,nan,nan,nan,nan
88441,-520.551453,-197.08429,0,0,0,0,0,nan,nan,nan,nan,nan
88442,-559.552917,-143.251282,0,0,0,0,0,nan,nan,nan,nan,nan
88443,-607.892761,-89.967598,0,0,0,0,0,nan,nan,nan,nan,nan
88444,-646.894226,-66.896309,0,0,0,0,0,nan,nan,nan,nan,nan
88445,-696.882019,-45.472969,0,0,0,0,0,nan,nan,994,1005,0
88446,-710.065613,-25.148262,0,0,0,1,0,nan,nan,nan,nan,nan
88447,-743.573914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88448,-747.419128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88449,-751.264343,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88450,-758.405457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88451,-745.221863,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88452,-743.573914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88453,-710.065613,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88454,-707.868347,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88455,-678.205261,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88456,-663.373718,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88457,-654.584656,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88458,-637.006531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88459,-635.907898,0.0,0,0,0,0,0,nan,nan,1000,1000,0
88460,-607.343445,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88461,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88462,-611.18866,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88463,-602.399597,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88464,-607.343445,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88465,-608.991394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88466,-618.329773,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88467,-606.794128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88468,-633.710632,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88469,-632.612,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88470,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
